dolap_run,triad,fp_arith_scalar_double_err,1,1,-0.000878342934622951,1
dolap_run,triad,fp_arith_scalar_double_err,1,2,0.004125103704343144,1
dolap_run,triad,fp_arith_scalar_double_err,1,4,0.0031402524515295105,1
dolap_run,triad,fp_arith_scalar_double_err,1,8,0.003226279570421505,1
dolap_run,triad,fp_arith_scalar_double_err,1,16,-0.023272558499631165,1
dolap_run,triad,fp_arith_scalar_double_err,1,32,-0.04832672221624888,1
dolap_run,triad,fp_arith_scalar_double_err,1,64,-0.06109316222482604,1
dolap_run,triad,fp_arith_scalar_double_err,1,128,-0.057333122974085965,1
dolap_run,triad,fp_arith_scalar_double_err,1,256,-0.052143355328887635,1
dolap_run,sum,fp_arith_scalar_double_err,1,1,0.0019362535215294901,1
dolap_run,sum,fp_arith_scalar_double_err,1,2,-0.0017097835331491013,1
dolap_run,sum,fp_arith_scalar_double_err,1,4,0.0025076979049575314,1
dolap_run,sum,fp_arith_scalar_double_err,1,8,0.0022189018061475807,1
dolap_run,sum,fp_arith_scalar_double_err,1,16,-0.02454412442016146,1
dolap_run,sum,fp_arith_scalar_double_err,1,32,-0.05076640102325304,1
dolap_run,sum,fp_arith_scalar_double_err,1,64,-0.06445405425473538,1
dolap_run,sum,fp_arith_scalar_double_err,1,128,-0.06335293579708548,1
dolap_run,sum,fp_arith_scalar_double_err,1,256,-0.06341658396265447,1
dolap_run,stream,fp_arith_scalar_double_err,1,1,-0.0005241213390463583,1
dolap_run,stream,fp_arith_scalar_double_err,1,2,0.002278133869822996,1
dolap_run,stream,fp_arith_scalar_double_err,1,4,-0.0005052036294511278,1
dolap_run,stream,fp_arith_scalar_double_err,1,8,0.002689371509146937,1
dolap_run,stream,fp_arith_scalar_double_err,1,16,-0.02763849573671828,1
dolap_run,stream,fp_arith_scalar_double_err,1,32,-0.05319432842424232,1
dolap_run,stream,fp_arith_scalar_double_err,1,64,-0.0646682791480426,1
dolap_run,stream,fp_arith_scalar_double_err,1,128,-0.06472263101323211,1
dolap_run,stream,fp_arith_scalar_double_err,1,256,-0.06375495819674895,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,1,0.003776651799950574,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,2,0.000724385633918937,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,4,-0.0031670707334388137,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,8,0.0022838976429578467,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,16,-0.025103393258615617,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,32,-0.05132396259255291,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,64,-0.06678998550900067,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,128,-0.06198107534866439,1
dolap_run,peakflops,fp_arith_scalar_double_err,1,256,-0.06184078124373405,1
dolap_run,ddot,fp_arith_scalar_double_err,1,1,-0.002279527224687605,1
dolap_run,ddot,fp_arith_scalar_double_err,1,2,0.0007427935626463636,1
dolap_run,ddot,fp_arith_scalar_double_err,1,4,-0.0037771634177464213,1
dolap_run,ddot,fp_arith_scalar_double_err,1,8,0.002372006550835956,1
dolap_run,ddot,fp_arith_scalar_double_err,1,16,-0.02677479050431858,1
dolap_run,ddot,fp_arith_scalar_double_err,1,32,-0.051760544682869114,1
dolap_run,ddot,fp_arith_scalar_double_err,1,64,-0.06053653794019572,1
dolap_run,ddot,fp_arith_scalar_double_err,1,128,-0.06767549616256814,1
dolap_run,ddot,fp_arith_scalar_double_err,1,256,-0.06324744477408999,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,1,0.0009881937675290811,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,2,0.0008588380953954953,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,4,-0.0013545400538882936,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,8,0.0038327198884917616,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,16,-0.02498189762891653,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,32,-0.05180520940888304,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,64,-0.06492489953697557,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,128,-0.06526292354651492,1
dolap_run,daxpy,fp_arith_scalar_double_err,1,256,-0.05895492858519891,1
dolap_run,triad,fp_arith_scalar_double_err,2,1,-0.0006767055031641676,1
dolap_run,triad,fp_arith_scalar_double_err,2,2,0.0006270047194551187,1
dolap_run,triad,fp_arith_scalar_double_err,2,4,-0.0003426552548327038,1
dolap_run,triad,fp_arith_scalar_double_err,2,8,0.0009469428666349136,1
dolap_run,triad,fp_arith_scalar_double_err,2,16,-0.02414741593964323,1
dolap_run,triad,fp_arith_scalar_double_err,2,32,-0.04664122491536823,1
dolap_run,triad,fp_arith_scalar_double_err,2,64,-0.0503836812110496,1
dolap_run,triad,fp_arith_scalar_double_err,2,128,-0.048290315453659124,1
dolap_run,triad,fp_arith_scalar_double_err,2,256,-0.052222583576658196,1
dolap_run,sum,fp_arith_scalar_double_err,2,1,0.0009915213775568592,1
dolap_run,sum,fp_arith_scalar_double_err,2,2,-0.0035786632654144688,1
dolap_run,sum,fp_arith_scalar_double_err,2,4,0.003940639235829604,1
dolap_run,sum,fp_arith_scalar_double_err,2,8,0.00331963688774029,1
dolap_run,sum,fp_arith_scalar_double_err,2,16,-0.02611224677541384,1
dolap_run,sum,fp_arith_scalar_double_err,2,32,-0.04799829845696296,1
dolap_run,sum,fp_arith_scalar_double_err,2,64,-0.05489371362582259,1
dolap_run,sum,fp_arith_scalar_double_err,2,128,-0.050889925642367655,1
dolap_run,sum,fp_arith_scalar_double_err,2,256,-0.04691456927719896,1
dolap_run,stream,fp_arith_scalar_double_err,2,1,0.0034378374674961546,1
dolap_run,stream,fp_arith_scalar_double_err,2,2,0.0002557133468785735,1
dolap_run,stream,fp_arith_scalar_double_err,2,4,0.003548904393245066,1
dolap_run,stream,fp_arith_scalar_double_err,2,8,0.005135584095574205,1
dolap_run,stream,fp_arith_scalar_double_err,2,16,-0.024918802148630508,1
dolap_run,stream,fp_arith_scalar_double_err,2,32,-0.052310106272794525,1
dolap_run,stream,fp_arith_scalar_double_err,2,64,-0.059619464998836975,1
dolap_run,stream,fp_arith_scalar_double_err,2,128,-0.0486608693882648,1
dolap_run,stream,fp_arith_scalar_double_err,2,256,-0.05388156423601417,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,1,0.0005566627770951455,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,2,0.0018986902877115499,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,4,0.0012428895745460907,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,8,0.0016961542398284946,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,16,-0.026478503928660604,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,32,-0.048995163351050815,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,64,-0.05631121250504415,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,128,-0.052560669984659206,1
dolap_run,peakflops,fp_arith_scalar_double_err,2,256,-0.051778680017719625,1
dolap_run,ddot,fp_arith_scalar_double_err,2,1,-0.004170890450912224,1
dolap_run,ddot,fp_arith_scalar_double_err,2,2,-7.041582651249474e-05,1
dolap_run,ddot,fp_arith_scalar_double_err,2,4,0.001021613105749685,1
dolap_run,ddot,fp_arith_scalar_double_err,2,8,0.002481710882821787,1
dolap_run,ddot,fp_arith_scalar_double_err,2,16,-0.0255390155091395,1
dolap_run,ddot,fp_arith_scalar_double_err,2,32,-0.05040976041579192,1
dolap_run,ddot,fp_arith_scalar_double_err,2,64,-0.05558281140287536,1
dolap_run,ddot,fp_arith_scalar_double_err,2,128,-0.055213745303961365,1
dolap_run,ddot,fp_arith_scalar_double_err,2,256,-0.05382191458915657,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,1,-0.0003859114920109883,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,2,-0.0006206841266193497,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,4,0.0026059849783019607,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,8,0.0038974914963599166,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,16,-0.0304556231232244,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,32,-0.047765060788965696,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,64,-0.05591368372865644,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,128,-0.05524456414568101,1
dolap_run,daxpy,fp_arith_scalar_double_err,2,256,-0.05528838611495434,1
dolap_run,triad,fp_arith_scalar_double_err,3,1,-0.0006055741452085605,1
dolap_run,triad,l1_bw,3,1,-0.002907641112410302,1
dolap_run,triad,ai,3,1,0.06264493258744208,1
dolap_run,triad,ai_err,3,1,-0.9373448743471116,1
dolap_run,triad,fp_arith_scalar_double_err,3,2,0.002664038739478842,1
dolap_run,triad,l1_bw,3,2,0.0009732530974331594,1
dolap_run,triad,ai,3,2,0.06260547228981374,1
dolap_run,triad,ai_err,3,2,-0.9373914932190833,1
dolap_run,triad,fp_arith_scalar_double_err,3,4,0.0031675556827504077,1
dolap_run,triad,l1_bw,3,4,0.0024937748653118806,1
dolap_run,triad,ai,3,4,0.06254225774481445,1
dolap_run,triad,ai_err,3,4,-0.937423150407977,1
dolap_run,triad,fp_arith_scalar_double_err,3,8,0.004382367436891232,1
dolap_run,triad,l1_bw,3,8,0.001883639905143805,1
dolap_run,triad,ai,3,8,0.06265615571844732,1
dolap_run,triad,ai_err,3,8,-0.9373718981704928,1
dolap_run,triad,fp_arith_scalar_double_err,3,16,-0.0242912884196178,1
dolap_run,triad,l1_bw,3,16,-0.016257224364255033,1
dolap_run,triad,ai,3,16,0.06199234496581022,1
dolap_run,triad,ai_err,3,16,-0.9379960199173476,1
dolap_run,triad,fp_arith_scalar_double_err,3,32,-0.049854627700053694,1
dolap_run,triad,l1_bw,3,32,-0.07918765727425,1
dolap_run,triad,ai,3,32,0.06451796144719003,1
dolap_run,triad,ai_err,3,32,-0.9331339911770637,1
dolap_run,triad,fp_arith_scalar_double_err,3,64,-0.05919829635747555,1
dolap_run,triad,l1_bw,3,64,-0.11603694441724016,1
dolap_run,triad,ai,3,64,0.06657321316200283,1
dolap_run,triad,ai_err,3,64,-0.934837824767071,1
dolap_run,triad,fp_arith_scalar_double_err,3,128,-0.05337975049328797,1
dolap_run,triad,l1_bw,3,128,-0.06122803805315602,1
